js1,js2,js3,js4
0.14351149857977014,0.18843207471353005,0.22910459473797823,0.2818235086795532
0.10040154036142543,0.14099862554195905,0.1847366209333553,0.2523659085619218
0.1281315662536062,0.1708116533896506,0.21647985961450633,0.27724232525422654
0.10068574947529436,0.14127535768205535,0.18822877553735728,0.25971425406874254
0.15283102763485407,0.1946566142320353,0.23706154897233633,0.29057608480469965
0.16031735682237963,0.2012265893981013,0.2417775886249264,0.2939689892337952
0.08208086861824263,0.12088712970095186,0.16589635559132157,0.24023734317970705
0.04803279447460965,0.10259360753746388,0.15248414661510218,0.2381956464279147
0.0537077066568709,0.11407684798414738,0.1659959137356847,0.24981007916358722
0.05725976398454076,0.11731711913567239,0.1689599948527595,0.2520030769667687
0.09012697770196305,0.13261371699831362,0.18250668934750439,0.254719394950054
0.1631997377075036,0.20968060931749372,0.2532129421089086,0.30337305899650135
0.16082735380491744,0.20465418493460405,0.24853201735957045,0.30041431061524093
0.1112101390182413,0.15304064213748225,0.20181365113129282,0.2675935902785535
0.15754628366469883,0.20258161247388048,0.24712776096979314,0.29988769579429714
0.1619389215620592,0.20968545689999663,0.25272998639652194,0.3021088512720835
0.10326016842577933,0.1461634112984398,0.196293528940235,0.2640157635191439
0.169033339274986,0.21196072877161523,0.2539237837561686,0.3017516452019173
0.13590972772553117,0.17919209857254778,0.22424554128052546,0.2816967614652693
0.159663366673957,0.2036402599108143,0.24626274942455,0.2993521993990787
0.1480811321081804,0.18991300126757896,0.23286084927825487,0.28620008517496875
0.16247710008205848,0.20549376613537126,0.24734744029077974,0.297125504774041
0.15679408165535164,0.19972109567453117,0.24255719441358956,0.2929026885917447
0.135020540644308,0.17678057166165914,0.2230430605567499,0.28165166602395697
0.18394828642699224,0.2259962080910902,0.26557306778686407,0.3093247545454182
0.1440795882600036,0.18264615210270788,0.22685812001356992,0.2840892089124304
0.1511128224069573,0.19518840801704143,0.23976020026535297,0.29406917562096785
0.12542920911701824,0.1647032289054351,0.2110650675080878,0.27592853856211175
0.186912496421989,0.22620320348402054,0.2660252134277322,0.31260640078433727
0.06771683656463062,0.11076925410956374,0.15921588200902628,0.23765141806332096
0.05323432008744956,0.10339803986828949,0.15942958783947553,0.24596324285112223
0.052413345282529444,0.10621353657088668,0.15523916838417104,0.2394096327132748
0.051920814470694084,0.11036309377155197,0.16316869272557719,0.25348350046231455
0.04355134176362571,0.0999579141255061,0.15375002278690636,0.24086223630397427
0.046175461693243006,0.09845372779381617,0.14925471168584975,0.23816907691060246
0.04371425087193528,0.09700109142081222,0.1483923660281338,0.2381179970152535
0.0706280466655519,0.13875713869346004,0.19519344768794003,0.2797546095093842
0.0694432908485971,0.14366536804306465,0.2017003710297838,0.28819481735508307
0.06582044385010472,0.13939246951878503,0.19947647078809422,0.2860105046759479
0.0607783417278948,0.12650251299138807,0.1827133903567229,0.27174534427778185
0.04476795147240784,0.09177131516683916,0.13870440255139999,0.2199167499099265
0.04846912236573161,0.10310138340443932,0.1545809987258299,0.24402759338728425
0.0634771030547727,0.1281136151570411,0.18330590986515533,0.2703263662384195
0.06380868358133468,0.1338642202721038,0.19443252571947953,0.2818857964912702
0.08407877652865718,0.15389116726226623,0.21342779006568735,0.2985687105436539
0.04484235470840594,0.09271981797251318,0.142357498488205,0.22702025870849335
0.06548832460182613,0.1286460496353324,0.18463107421469369,0.27137817885615595
0.05992189084397233,0.12483202718329793,0.18111579869046635,0.2681883742632217
0.048913916622904605,0.0977158933003541,0.14674963690467838,0.23280413405960612
0.08746741350557737,0.14117683244733953,0.18592092202171687,0.25509865653257796
0.08951405769913885,0.14722580068946692,0.19232629647814198,0.2572685294729581
0.08676426237714217,0.144682388552694,0.18646067234450428,0.24855978958992095
0.10220670217197976,0.16225986815290747,0.20535007609050224,0.2684458131354254
0.09513089173814403,0.15482805211434797,0.1981598240101539,0.2609400166568011
0.0720928518141707,0.13360548418630208,0.18177309894898258,0.25771584890302185
0.06227281469689436,0.13116732455530328,0.1852025501339422,0.2715168844517778
0.09260098583198396,0.1631933870913975,0.21922953657004218,0.30166029718148835
0.07657234235035666,0.14397270940373083,0.2007092917172245,0.28551542835733773
0.07392795388704856,0.12945813810944345,0.17545382830341297,0.24677336035013298
0.09167140628605246,0.14877480357853,0.19437859768987004,0.25778302563137545
0.09258484028253018,0.1474372916401671,0.19337509267435324,0.25538374823022475
0.08413128359942613,0.14487326185299843,0.1916225914227542,0.25505659772953676
0.08611227842352664,0.1485940900178756,0.19309716404651026,0.2547650689230826
0.09086125891799966,0.1548927575897744,0.19885061559803083,0.25839777895321064
0.09821582953667897,0.15974835176518554,0.20243856142060632,0.2623832542454277
0.09636585151015171,0.15624768454550522,0.19920251781553697,0.260030434808786
0.0391528981135573,0.10311929964393857,0.1538993375794074,0.23953890409189887
0.04563202792457326,0.11246931663249314,0.16894102731654148,0.2580245523436454
0.0826100867343777,0.13954842622971403,0.1856238492616545,0.25264641622173983
0.09074900983127175,0.14966684114354523,0.19491548981220927,0.2580606541529163
0.0980657429104282,0.15737184765243678,0.19999033056695906,0.260427750964395
0.09875034892528742,0.1609477688692967,0.20565951210260017,0.2645439456281746
0.06665976954603246,0.13073838056720286,0.178261354476755,0.2484975305812769
0.10291643926358322,0.1712850280331931,0.21266724214206434,0.267226848576045
0.09794064778810538,0.16179952970698508,0.20395900450405924,0.2614958541848258
0.05947617701789062,0.12090082513115831,0.16721021060486252,0.24141512951676464
0.03672236064205426,0.10262299992912546,0.1537526238810822,0.24270512421084983
0.07109317746655389,0.12711493265268178,0.1727541051822161,0.24393161062182644
0.08757606295283299,0.14777629423024755,0.19510222563235843,0.2660140020046419
0.06082865589504634,0.125944342792548,0.1787853516159712,0.26832641718533984
0.09460535975441034,0.153113652074138,0.193379802436226,0.2515179771081572
0.09769997953209039,0.15694879840935483,0.1962907564840625,0.25400937488968905
0.09767420114104956,0.1585924682823474,0.1988785271246262,0.25769404166292503
0.054506827028613376,0.11831076729477184,0.16259381593137703,0.24013501740291904
0.0415374226260545,0.10210550311078846,0.14909608359774834,0.23116901542664037
0.09635059888931893,0.153792238366643,0.19233513311743425,0.24893311032008153
0.1047785700559391,0.16240895466081592,0.2000671737042189,0.25497361756890874
0.045233255407320955,0.09903263493736787,0.1428337274376873,0.22306480012033764
0.10538625373303562,0.1632197133211289,0.2007763854268227,0.25551609844205947
0.0992739635547584,0.15617852149505568,0.19418769020171966,0.25122474243652587
0.10765748071876738,0.1663407649791196,0.20557700232550255,0.2632247052031945
0.0698169290808986,0.12916512613947118,0.1720256131359519,0.244516780249187
0.049302010531715096,0.10963999859363913,0.15383391542657382,0.23112434129664797
0.10426730699375024,0.16560959097020658,0.20390835136152188,0.25715735287570635
0.10545432678750219,0.1626278785479907,0.20141914012334583,0.2578538451948236
0.04630496975883421,0.10557452271390257,0.15308577603831686,0.23518992470465494
0.09635903675210625,0.15404409621864185,0.19454119037623271,0.25431073328019704
0.1028338157320959,0.15924738228318586,0.1992475242572447,0.2572991143616528
0.09327744432337313,0.1495218056535383,0.19231536637478086,0.2605179200208266
0.04656095346728247,0.1081097341028792,0.15514340451487363,0.24078159665909793
0.04635360742598898,0.10489022544019971,0.14979115639236584,0.22682167581951276
0.10067834792143425,0.15936544265477365,0.19939630691147786,0.25707200244166334
0.10794960978465976,0.1697439466370696,0.21168687391677865,0.2686703246210505
0.09684828078846126,0.1538696035102117,0.19520199595622897,0.2603536048356291
0.0843879925545694,0.15057901753770503,0.20163086609380754,0.276972676991807
0.08784129522249969,0.15945143765814063,0.21639410236222664,0.2987746657796977
0.13233293535612622,0.20540053404086933,0.26066890729569236,0.3364262326194229
0.08381019100435982,0.15301061597535484,0.2060592806635892,0.2812877332578533
0.10636513722251364,0.1724277165274016,0.2197716616117608,0.283957340672519
0.09783754872655352,0.16265865342897834,0.20459672327387557,0.2631043900480661
0.09449918060275869,0.16176905995393803,0.20824506270465162,0.2763522939159712
0.14272100527794004,0.21024071660804097,0.2590479724193336,0.3219333398238024
0.11041386445311936,0.17647479999393278,0.22189019529164333,0.28591984055146547
0.16071824432434487,0.23196809081399697,0.2855413286548172,0.3507170122265997
0.10465062143594228,0.17347986751190583,0.22575884088251338,0.29762937209403434
0.12558650944769312,0.20203798668610787,0.2519019091647863,0.31957248068593674
0.0809226977679651,0.14247764152833708,0.19343583514066195,0.2700647610177321
0.06982141981116566,0.1398482746920428,0.19347833894453106,0.2718352016765091
0.06170445200505603,0.11716893907320493,0.16520888832551178,0.24248951680633984
0.07434305391977471,0.14718818954443794,0.20851789992245032,0.29034353161047544
0.061456259648776546,0.1299022221052954,0.18469986020286872,0.26564504745398676
0.06741912039104561,0.12878426478696756,0.17795357261701827,0.2557062325976153
0.059842850300281955,0.11902272868170433,0.16867704518764443,0.24844993474571808
0.06602279611836062,0.12329017470824592,0.17390544293698268,0.25149082704803816
0.07526953820508446,0.1447100905859983,0.19856413050533667,0.27633017081113537
0.0779767445789434,0.14246931952134856,0.19310505698792022,0.2690648449260968
0.06325200427560664,0.11606265155137516,0.16431291493254957,0.2415315996830985
0.056970478841954754,0.11427912532409301,0.1624682120255799,0.23859788647049585
0.07012389403569495,0.12868034758011984,0.1809537226264825,0.2593253918868811
0.09518677545962388,0.1571109135416517,0.20671743147761062,0.27783411316496226
0.07191087611756518,0.13666366591882093,0.19151900719115786,0.27012684102022577
0.11358264000788575,0.19077738646733064,0.2481727854836912,0.32257687783338196
0.0954893781680555,0.16404059171776775,0.2164040552073441,0.2901289936722572
0.08390430929040851,0.14747739027996043,0.19749284060428138,0.27540515865362747
0.1255742732297154,0.21049404232852525,0.2683803840243495,0.3402758838206299
0.1316244874630148,0.2158700203046392,0.2688702415096545,0.33685496485782934
0.07251140630819346,0.12835473537947198,0.177672139894454,0.25441563226233294
0.071209434026034,0.1266066004387018,0.17413667390061774,0.24872304237301934
0.058552031738408124,0.11597516542479148,0.16648004337542366,0.24676269286216726
0.07057329177761287,0.1339293623333634,0.18716841858063674,0.2666760678009327
0.079011933369511,0.1378493975528696,0.18654160989802757,0.2606577184773904
0.06495232149673003,0.1205348345237565,0.1712337818152984,0.24754202758017177
0.07803967158162,0.14049551346892342,0.19039024917467928,0.2661247693418821
0.10928479921555284,0.17367028622584807,0.22868209108532556,0.30461352734068486
0.11264881799623613,0.17451054650981268,0.22360762414546947,0.2955802035669177
0.0772918966371,0.14319299484892614,0.19614740005789122,0.2741373711318533
0.08826326487798793,0.15695586784924234,0.20279924331708377,0.2687087805531393
0.08227211850594626,0.14318309761626893,0.18670381860004528,0.24912118568425948
0.06491778964471578,0.11142173634566777,0.15676436039997804,0.2346800095524377
0.06080168517982135,0.10834662060504686,0.15502981733516005,0.23162229957903452
0.06796004654251725,0.11894991413961231,0.16906614931533023,0.2502783037735011
0.05369049009281295,0.1169119746617944,0.16652302199686003,0.24594470515634834
0.057957927904835296,0.11308238830780122,0.16378403344694514,0.2438138395291338
0.04952777832934834,0.10951315423806524,0.15754563008662284,0.23760615647676153
0.04691969192270946,0.10456713958204268,0.15252235805884234,0.23369971004456916
0.04766149707292056,0.104388403127229,0.15332483848599132,0.2344798431292308
0.05031886780568907,0.10505460604103503,0.15189084697580135,0.23169842112072983
0.05403058251012926,0.10879190375875868,0.15781241888434136,0.23976741042412134
0.05847412142498845,0.11323529418327218,0.16355107988126394,0.24391847365778296
0.05385360862265017,0.10697461455943338,0.1563495618389134,0.23677832782281322
0.05428407059466397,0.11525284265847097,0.16541095331425948,0.24843096137345277
0.04732530887966459,0.10052929523138378,0.147024781711628,0.22738248811493983
0.053654158386119664,0.10937639467206485,0.15787660386531002,0.23859037145180875
0.05253881721253151,0.11867804260376401,0.16473511225078105,0.23824371975339267
0.06291537892335819,0.12089882922081688,0.1678375588504773,0.23889439724402367
0.057738973221258406,0.10694534809672901,0.15553285139668918,0.2310029670521902
0.0561056637140457,0.10575651872306248,0.15356045290094109,0.23086892839486836
0.04893949005357945,0.0996367794344018,0.14740158628216757,0.22758647341687754
0.051468353807312364,0.10846901792493095,0.15830297637756516,0.23493639249092754
0.043238167276699276,0.10253742975999561,0.1513712842480836,0.23013344976317882
0.07670512018033317,0.13175915467893234,0.18352614968529524,0.2597716898570512
0.06733404206322324,0.12594400025552632,0.17713504057843024,0.2551287598167158
0.04931639081860278,0.1065045743239101,0.15535433298471224,0.23301120142792558
0.04603939781434809,0.10012725186413486,0.14831507413105235,0.22727882096600105
0.05700191446563883,0.11169798620354383,0.1596908462462922,0.23604556687020298
0.0577513289236985,0.12167318005236497,0.17232211104799253,0.24817498018279888
0.04212165786897498,0.09794063512959351,0.14596142122684522,0.22730994301247354
0.048692851305602275,0.09592927009426325,0.1411906110149892,0.22140075192870926
0.0524241716942701,0.10583895403052664,0.15541866126376794,0.23462164212454453
0.041058447966360545,0.09561541914776803,0.1424049520932099,0.2223417124420911
0.07703315741394337,0.1425683238808492,0.19145135501102933,0.26484391398721924
0.08146172892206145,0.14079729713057532,0.18519618797779516,0.2530499425165384
0.0793912655096646,0.14142305530710716,0.18587070622131616,0.25308153251809484
0.07980699500250858,0.13958077633325797,0.1858646543181044,0.25714013334447494
0.0788407301847268,0.13974601986389476,0.18358635610916002,0.2529455697644929
0.07991501508841904,0.13782246329397493,0.18355678761520025,0.25028718748101486
0.06200557826234646,0.11415838707386704,0.1638561459715386,0.24320374725089022
0.06987025581704093,0.12329173806789602,0.17252130868209098,0.24742571290337462
0.06526604352716085,0.11644339302064688,0.16574731941959414,0.2411304169704393
0.059900677624807816,0.11756174689147499,0.16961774312384717,0.24987130191176507
0.048317687405525764,0.1088631527944173,0.15776479921494485,0.24131831397286505
0.06773294609278051,0.12043949068758696,0.16526827411532755,0.24413709132641068
0.061423178892570617,0.11977242088607948,0.17326877683837838,0.25983068428035916
0.05477216484200284,0.11491664940024847,0.16087747862780555,0.23702860885044788
0.06284863522267034,0.11762380371546555,0.16858472801853916,0.24942988570009972
0.06047663096983666,0.12035858780223652,0.16958157905312854,0.24621319574313186
0.05806141246734869,0.1173231421605563,0.16720708974114748,0.2450817460269283
0.05873794055692637,0.11939118098997378,0.1703945329319627,0.24792165146823086
0.07479148837996956,0.13488145506277993,0.18432288469614003,0.26399638815768495
0.08836630482777327,0.15262943462701173,0.20455439287642418,0.28539322586938703
0.05546608884291447,0.11064566953991067,0.15794123345570946,0.24017658071102313
0.05605295050593371,0.11117614834201861,0.16021539801880325,0.24149048026860903
0.05190844484467381,0.10729104709434743,0.15160843095181317,0.22632829473916535
0.053951970994643536,0.11440154237399118,0.16447305298433565,0.24417149641854316
0.056192254006542236,0.11253096804750715,0.16029010735431068,0.23749659813618046
0.050916947594320985,0.10642022981388866,0.1567747830155049,0.24040936055237927
0.0489718434401088,0.10494114252421408,0.15348438821030366,0.2361748740011594
0.05935255486153375,0.1162588947375009,0.16600687767984987,0.24714083274262943
0.0484798409261424,0.10678026597439522,0.1573618594714923,0.24069471313992027
0.06172625579355757,0.12657205791928172,0.18025011090209472,0.26069554387227367
0.06533573314262436,0.12845145361911944,0.18105306893893705,0.25982936706257376
0.07272734030478031,0.1317615979914168,0.18231664264158695,0.26320801350698503
0.06497372336851844,0.12392764416071043,0.17320447936797645,0.2554987163930184
0.05015844967649955,0.10577573914902733,0.15402989189461688,0.2352881885301985
0.04874126837195349,0.10418142711354757,0.15203747885342034,0.2326653126872054
0.0568816574614175,0.11627878776306232,0.16701886203937646,0.2488926438111152
0.05835039447399369,0.11754110642021968,0.16794315069986632,0.2506988062657222
0.07270609485237488,0.12864993114724713,0.17841692481990107,0.26066472420648706
0.05376048025101661,0.10657940180229272,0.1520745424101102,0.23398637493143415
