js1,js2,js3,js4
0.060324048323458085,0.1151702205356655,0.1676185783435084,0.24018371166044594
0.052617920761238224,0.09673870516940547,0.141647660979016,0.2092861261371542
0.055539224979901006,0.12110527337149254,0.17894879936213395,0.2517514534834141
0.06982104475889156,0.13162739146438696,0.18990350151187704,0.2617593272330947
0.05139400467462539,0.10222019942219546,0.15512599521988382,0.22992246573990113
0.07422680731099077,0.12479966360235699,0.17775716123705243,0.24365532742807622
0.04653748545077378,0.0868510602778028,0.13441456925330178,0.21092315621451893
0.048585524030040086,0.0926203706551206,0.14135750589570695,0.24760073021393242
0.03799974458638536,0.06918629986949952,0.11735015616665578,0.21766974569913228
0.04116175700073476,0.07895028612081031,0.12377273415923162,0.21642086194872262
0.0407608772835197,0.08343510684232533,0.13245800705867117,0.2314360456042974
0.036379697585280035,0.08572757420422376,0.13947963089990337,0.23360290144388787
0.0638700726992809,0.1436088186866274,0.205028524097693,0.2774278301578278
0.07243401162370935,0.12247844592693755,0.17305093510155406,0.23798055618460381
0.06626338880630217,0.10968740382790675,0.1562248788290504,0.22228186474824782
0.06615346666890876,0.10623394035434042,0.14785886170685816,0.21023597607893008
0.07015626960085208,0.11818372443648793,0.17059586019754913,0.23712191791329362
0.05564962917749867,0.10154515346989665,0.14902001222881792,0.21675360356046705
0.06084209351061606,0.10698448737380697,0.15412103509550376,0.2228922295746115
0.06111175519152304,0.11681370229899915,0.16382075572424426,0.23094525111821723
0.07290237949395788,0.12235047723019646,0.1753719023379227,0.24048834534667596
0.06326811837846155,0.10972199726798593,0.16006570306223833,0.22698364677690197
0.10121510996220308,0.1594676652918168,0.21787613198849182,0.2798684079776464
0.05237561330662771,0.08906536695745956,0.138807068835227,0.23141086243518527
0.05241073042058017,0.09464140586292728,0.14107049063541285,0.24218125157063364
0.04523064098435898,0.08301392626854678,0.13500685869743081,0.21771848825876744
0.0787758363778616,0.1332574085117747,0.18642572662700238,0.2526486353358085
0.10164537205703794,0.16356687901692188,0.22609913311298313,0.28912630309040727
0.08048389239639547,0.13766802744633053,0.1939509666032817,0.2594878806504935
0.08969587516425437,0.14615165884325565,0.2000686672378025,0.26307634974673577
0.08934361682523104,0.14780435181391416,0.20853090821052994,0.2746966173143708
0.07019437437159069,0.11644323501707853,0.175380218773632,0.2516791637042811
0.039876131997862566,0.08945765249001035,0.13482707623770507,0.2289198775312378
0.02797001879704862,0.07982975673887835,0.13164486431491934,0.23596461627244375
0.030955620109118846,0.08891226300213118,0.14027710009345618,0.2510614998132497
0.02749804822480909,0.08155814198798664,0.13218631053661906,0.2392902576033394
0.03611112131247238,0.0765104271016669,0.12668892008330584,0.21751164480772314
0.05414152685186749,0.11632878431788897,0.17441948395377896,0.2535601403036087
0.03527579845760555,0.07263726228190366,0.11690191745305271,0.19925901805751703
0.03320258730346787,0.0684019522658996,0.11736366584692372,0.2125819072629846
0.026520886454145284,0.06929665911975558,0.12151717335052767,0.2185618236513574
0.04242726671460174,0.09075049761973027,0.15008178034826286,0.23219190143006457
0.04330269634359948,0.08035920875268504,0.1338431133901157,0.22650502361597205
0.02705418118789068,0.06395578896945789,0.10688025806916836,0.19353925428201366
0.04124995432053589,0.08071861046826179,0.1332659118105855,0.22302303007147908
0.025271068744128204,0.0649667670483668,0.11607132098395548,0.21948164766516698
0.033286490330282144,0.07191647787730134,0.1234774568256438,0.2269457739179485
0.034266599057528775,0.07368816686026279,0.12382759050458718,0.22431147958210068
0.046804269943731415,0.09739214573745712,0.14832317285194796,0.22958663421868208
0.03757272968272532,0.09125371166357403,0.14569961174200124,0.2412661128472243
0.04235060859717666,0.09333868244132398,0.15089688727896966,0.25138685477411293
0.040184313205382106,0.07164647382165353,0.11868487381961858,0.22083878999182288
0.03146625535358308,0.07131041331344316,0.120781593016072,0.2222415800534536
0.04080610839663245,0.07429414689337425,0.12309890638985588,0.21334460907529715
0.028697553210061552,0.07274064737351717,0.11917909319174853,0.20846510964917445
0.03752753372801211,0.07679591315617644,0.1285212175276846,0.21192173153320024
0.05622384449791099,0.09643261859367383,0.14825800704965253,0.23067943759344053
0.0431622143076355,0.09069158148771446,0.14183117092100556,0.2243911165279269
0.08230628022076243,0.16473863476699807,0.22717737628072932,0.3051524970499247
0.08920842530414703,0.17223614492588427,0.23866432879987146,0.3173138194754766
0.097323625178324,0.17905388142785503,0.2437899229639952,0.3227622889986158
0.0925777800660019,0.17345551045346572,0.23950185456594975,0.3192835313133245
0.09500197296985192,0.18438853020503723,0.24306133532318472,0.32021286751728306
0.04428103364042432,0.09403268019164716,0.14512673556638295,0.22857108168298207
0.07617421508689899,0.1519834826564011,0.21584681509674267,0.2933472996016475
0.052401274403654094,0.111806615849308,0.16502780357397237,0.24253429510730953
0.03469170383176338,0.08016669508288884,0.13216626500698958,0.21613596049088213
0.046773443441602225,0.09124115221862877,0.1415218770797605,0.2195893594403485
0.04106755127154307,0.08150261918311755,0.13467645913354714,0.21949506254246043
0.04612491476381508,0.08773083445239035,0.14236387274405052,0.22751082429252845
0.04771313426980392,0.09879947750300613,0.15895147443821941,0.24647179536843972
0.02833163364605309,0.06368659405052728,0.11076899807614457,0.19951194614174889
0.059096191859822594,0.11044565326332698,0.16847652165679136,0.24727629959871264
0.04941010705926434,0.09840866274405238,0.1556065244193593,0.23716143447268767
0.048769859403354876,0.09531792728249987,0.14983831239287995,0.23376238376667594
0.042952374710769875,0.07890174515652192,0.13127063464478372,0.21359727723415944
0.049476806560693726,0.09313800062313805,0.15358223047614888,0.23934371574393543
0.07140510249557017,0.1273528186355064,0.19054655476894478,0.27519474329204535
0.03385550597239796,0.07682646890138584,0.13531440541270426,0.23179209664101724
0.03179253272950457,0.06759710513013144,0.1134012563588164,0.20818433661796096
0.03802699817805177,0.07458857050055072,0.1231917661988208,0.22038629970346663
0.03615067507946115,0.08172307522948813,0.12886196969448024,0.22534825417290175
0.03762657984649418,0.07920679984800783,0.12666541403502,0.20864892177143252
0.0628110749167015,0.12349124270263384,0.17551772120234166,0.2499979286718603
0.03911932422483638,0.09178641388960677,0.14878894385527794,0.23186048727866154
0.030949848578987412,0.06995778850295661,0.12133262329474565,0.21245229850917002
0.0544768867564677,0.12019155235013781,0.17056425491450067,0.2401289992905197
0.03566813694822972,0.07369595155484177,0.1192434442549308,0.19955418306175787
0.047230708968912204,0.08915812313195086,0.13922129911126935,0.21744373420143107
0.042802799283784984,0.08101516314564662,0.13051365660296024,0.21331984219412273
0.034932834228140794,0.07625047987681896,0.12677822014167417,0.21765853880362612
0.04064665022051746,0.07368679524895697,0.12318096913746608,0.21887343775177565
0.04514598818374751,0.08532709148197717,0.1371751041716366,0.23277642295861933
0.034852495067347326,0.0800716966895675,0.12942015143865157,0.22349059637506563
0.055196546802851985,0.10351385318464314,0.15703278735055634,0.24043082651163875
0.03817531344796896,0.07367304474144686,0.11880748186907576,0.21213181394102434
0.04860326169485575,0.09194110784869805,0.15057151030794302,0.2547690777366415
0.04119320105167368,0.08579254407013642,0.13596124681504368,0.24905900312336723
0.042481081033826064,0.07660268444577277,0.12687991747190322,0.22142816399724577
0.06725654061508773,0.10807503325514241,0.1493438611181832,0.2175525509699063
0.06940252567334874,0.10891595121755038,0.15350169292275934,0.22484725201308176
0.06151858868684352,0.10774049232663527,0.1560466111197227,0.23347125354325157
0.07011476285568334,0.10781352175374574,0.15056391480834191,0.22900128351960655
0.05122417807737488,0.09795904306638303,0.14796477261950228,0.23929312974229458
0.07381650748351712,0.11688622598782418,0.16348846717816998,0.24799817865006898
0.07073469573906033,0.11379050898230753,0.15957127125602982,0.2454605944075317
0.04913238321140442,0.08754949724832724,0.13245983461771582,0.21367142617649149
0.0555585137712586,0.09708192152420816,0.1416532171341209,0.20690408102027683
0.058184362308230826,0.11493114126739375,0.1584347150331091,0.22419205932787614
0.06528825921886308,0.14271679081480695,0.19729691064483265,0.269406341074481
0.05340902817543973,0.12813449891987538,0.1778109497766076,0.24795652166764526
0.054948524807192,0.10258563919574254,0.14302241001025798,0.20748602935661098
0.05020983968655949,0.09634819909735476,0.14117319525483896,0.20643275592910595
0.06030581192435441,0.10754299827222102,0.15418803423867053,0.2201969177817949
0.05530294283684894,0.10102785263414624,0.14779541323549547,0.2154314779350312
0.058163450626706685,0.10515963583180765,0.14930735474759152,0.21814832557088626
0.05796300997361167,0.10230081322057269,0.14276759923299975,0.20672201318035247
0.054464464967726486,0.10409139213686322,0.14961608504074964,0.21566833827419035
0.0493128289275849,0.09389585217455518,0.1405693964552483,0.20573262467152212
0.057760477803088454,0.12007321596235378,0.16642351091068314,0.2316834784080072
0.0633847150134979,0.1300143381018125,0.18145498345292171,0.2527834985819234
0.05007375045948072,0.09781495990318739,0.14369439755005642,0.21151754554382599
0.054978752110995864,0.09808997430152075,0.141325836240228,0.2074034679731366
0.0562347623462453,0.1118271454208704,0.1604117431496562,0.22841148978332929
0.060565949572099875,0.10709736361117723,0.15385012928745903,0.22133033612847575
0.054569868906441305,0.10154373116818419,0.14899496224101372,0.21531091592640486
0.05809469689022431,0.10901156929556714,0.15711662148395433,0.22007702470113555
0.04844901800736408,0.09428772643643413,0.14115454439119904,0.2074766825591539
0.058309123825307035,0.11396123366149072,0.15964306162356381,0.2258409330327979
0.05815487687951634,0.12261296804975351,0.16764445310113374,0.2353572607683085
0.05797904332897739,0.0970421114451467,0.14159925957075142,0.20730547818297682
0.060966460424262674,0.11223067124375903,0.1564644715116358,0.21965573215390205
0.05843251543983,0.108986578006025,0.1517401978842673,0.2092064386030889
0.05945111330888757,0.11985139345846839,0.1721221308362992,0.2426178418934927
0.055366375606961594,0.11646798073688401,0.16864532273206556,0.2386416060315592
0.07250515167962271,0.12286956694020087,0.16592611105341143,0.2267990303325561
0.06223528557117941,0.10258893130938788,0.14536930032359713,0.21469010845451297
0.04266329389679878,0.07886977536102135,0.12747931263902065,0.21142694204173956
0.05347393973896426,0.09217696753693662,0.1334586242665723,0.20805594620325746
0.04698280385521708,0.08085114648181367,0.1251546166843594,0.20679194201417325
0.04735746592155443,0.08802473657503163,0.13148098265889543,0.2123773406624456
0.04668614937228778,0.08432866763633516,0.13014407430282957,0.21400154901187754
0.03695104444148692,0.07887584030834037,0.12465220336685796,0.21216344343198618
0.05552052339238936,0.10717389368859581,0.15366932281586684,0.2234644733153684
0.06374097043327225,0.11263012161160771,0.15905119537671675,0.22197740247481368
0.05697858578800406,0.09963447974492351,0.1400194326015597,0.20535686069614817
0.07780315504650846,0.12613596144335523,0.1706063076220429,0.23519109685948442
0.06670010861343229,0.11398921483952709,0.16217069035502762,0.22535487609581917
0.06539809481530383,0.1102590375639025,0.15579765370648424,0.21888885204197564
0.05120309072660902,0.09390718963047213,0.13620036881037242,0.19831777157977099
0.058722176973181606,0.10232269277767286,0.14478655861383366,0.21139565822792558
0.07900945295808065,0.13782358804319353,0.18592945786381299,0.2553885115317875
0.062202723081746604,0.10874900097079462,0.15277110626687102,0.21561606634918473
0.06133538540705973,0.11024612866960261,0.15785562184508514,0.2228090003939879
0.06524632906635743,0.11713116594635467,0.16518847359865663,0.23310392382663236
0.05629114393416867,0.09900752316647925,0.14235552263187065,0.20686247473959932
0.08681180049675577,0.15102912736967652,0.20072882830519728,0.26991582895485633
0.07633455165217146,0.1304565453957555,0.1776430783318393,0.24686591560411816
0.0695201768963861,0.12682566009743504,0.18051198919289368,0.2533472955156213
0.06441171404064945,0.10925949419205774,0.15626226533778784,0.22081854724149672
0.08205171003812423,0.13230051550410274,0.18198018230146912,0.24359400820981128
0.04776088949349777,0.08175581595065805,0.12489693807363621,0.21019534967798317
0.04999596766628093,0.0883614992166403,0.1345413540165795,0.22406342379292202
0.047606708605160725,0.08713526915830892,0.13235977600251222,0.21919878547937333
0.04988206219563975,0.09197516130590463,0.14360626559281164,0.2277319094148063
0.049097891682281555,0.08903141642903599,0.13711281238181106,0.22172908816843412
0.04573788103894231,0.10460785829009328,0.16287570754886246,0.24660040123361965
0.060565949393448316,0.1274433326235135,0.18913678982786974,0.2588835155950413
0.06549421377956467,0.11546349243895788,0.16739958993139442,0.23178388398643437
0.07579940082386574,0.1240721795242935,0.1737570988394251,0.23835341338438418
0.07578537820450683,0.11741892342530141,0.1612989951423178,0.22246294751027307
0.052339763636579495,0.09649412287496054,0.13568931575866036,0.19893775288784524
0.06701111633439127,0.11539749001509901,0.15576264871018855,0.22111147322025143
0.06203936883918389,0.11121754657248396,0.1576659765962818,0.2228302182227768
0.07321251989514693,0.12410273477659953,0.1780630789510796,0.24201566959768087
0.07083133368418261,0.11938311514838265,0.1699490991832748,0.23467007302336593
0.09377121483237122,0.1518563684123096,0.20986372812401916,0.27278023154406483
0.06546622055695961,0.10184191804250033,0.14309994292513206,0.20251829061040513
0.05714284915441432,0.08659808866396058,0.1293951234778821,0.20716008140050432
0.06592621242304234,0.0990735994188909,0.14417420473758835,0.22245764219001055
0.054371894995761685,0.0896828023292084,0.13214944035640477,0.2133666561190118
0.05869100858752802,0.10919966069161893,0.1613867947049032,0.2452388304415117
0.0544830555039194,0.11371099807982403,0.1651820583425639,0.24519934282946543
0.04391276967582575,0.08254211783723327,0.12608813912420824,0.20598818615928496
0.04556125505531414,0.09269833328434951,0.13667019611293166,0.21498892848078097
0.048755310461407346,0.08675525658660806,0.12729987306895812,0.19968352384852134
0.04945751512331606,0.08709374565014863,0.13012190275571384,0.20809550510787783
0.04004414491191323,0.08273881147966106,0.12652389462456987,0.21341979849637183
0.039814756706714534,0.08112677281458706,0.12859946361569946,0.22062712444656865
0.0514559639394397,0.10378340585459658,0.15216602718688418,0.22553806986375394
0.05722854439392431,0.09886309429422913,0.14399247874101723,0.2103397904503603
0.0629181509087692,0.10833075961399173,0.15107850871564915,0.21340171346343098
0.04953556386251048,0.09897066184162882,0.1403904724008147,0.20624390567942816
0.05243883559055594,0.1069576031831829,0.15015584003034477,0.21747204212924076
0.07414242451805453,0.12324407058273538,0.1668341292427184,0.22765032988907039
0.0632113690792684,0.1199077239902809,0.15953475332715406,0.2234620142137385
0.07677968457451953,0.14343095954557744,0.19498561271804596,0.267112100867284
0.06432431104405666,0.11533008617709432,0.15919835428843096,0.22703401122499026
0.07273569954359005,0.11272847614438909,0.1504370167564121,0.2099674197152531
0.05736995577992845,0.103125817913805,0.14672047688189258,0.2097143285455612
0.054296933962122915,0.09642285560941857,0.13943495022859834,0.20056315515784803
0.060664617020551544,0.12041487391039954,0.16831148507961272,0.235104751213991
0.06257297531271507,0.10575916871308498,0.14742098381087268,0.21375335929850126
0.07330162816428752,0.11565320588828666,0.16189064871330583,0.22363055404866145
0.059569079508014426,0.1232591893628983,0.16773946120137123,0.2325938580398254
0.05099114458419103,0.09948594697752607,0.1421641953455286,0.20662031966755356
0.06363262794480344,0.13462562776052345,0.18689346014826314,0.25827724335119195
0.06211124411297338,0.1218951596397307,0.16791613757386584,0.2366701689338154
0.06290027889864348,0.11765050350949208,0.16116809046687106,0.22622230045788144
0.0619044468079304,0.10513332622917379,0.1508516822860973,0.214680527291807
0.07641802706238698,0.12850746414223774,0.1779720550328769,0.23633612510635507
0.048320727278702125,0.09011264487490012,0.12914325600743384,0.19202386960905138
0.045001417144137815,0.07549256766954655,0.11618093937339706,0.1982023706900809
